player,stat_type,line,over_odds,under_odds,actual_value,went_over,pred_mean_raw,pred_mean,defense_multiplier,home_away_multiplier,game_script_multiplier,target_share_multiplier,target_share,catch_rate_multiplier,catch_rate,cpoe_multiplier,cpoe,yac_multiplier,yac_pct,is_home,opponent_team,pred_std,prob_over_raw,week,position,prob_over_calibrated,market_prob_over,market_prob_under,edge_over,edge_under
Elic Ayomanor,receiving_yards,30.5,-110.0,-114.0,5,0,29.064783173795178,29.915964769444646,1.0363538481719412,1.0004329004329005,1.0,1.1,0.2004969136947831,0.95,0.4745762711864407,1.0,,0.95,0.24850299401197604,True,JAX,16.208365466977572,0.48562804265341364,13,WR,0.5100548446069469,0.5238095238095238,0.5327102803738317,-0.013754679202576892,-0.04276512498077867
Elic Ayomanor,receiving_yards,32.5,-112.0,-113.0,5,0,29.064783173795178,29.915964769444646,1.0363538481719412,1.0004329004329005,1.0,1.1,0.2004969136947831,0.95,0.4745762711864407,1.0,,0.95,0.24850299401197604,True,JAX,16.208365466977572,0.436666619226622,13,WR,0.5100548446069469,0.5283018867924528,0.5305164319248826,-0.01824704218550588,-0.04057127653182957
Elic Ayomanor,receiving_yards,35.5,-113.0,-111.0,5,0,29.064783173795178,29.915964769444646,1.0363538481719412,1.0004329004329005,1.0,1.1,0.2004969136947831,0.95,0.4745762711864407,1.0,,0.95,0.24850299401197604,True,JAX,16.208365466977572,0.36522927203521893,13,WR,0.43521993778390305,0.5305164319248826,0.5260663507109005,-0.09529649414097957,0.038713711505196535
Elic Ayomanor,receiving_yards,36.5,-113.0,-111.0,5,0,29.064783173795178,29.915964769444646,1.0363538481719412,1.0004329004329005,1.0,1.1,0.2004969136947831,0.95,0.4745762711864407,1.0,,0.95,0.24850299401197604,True,JAX,16.208365466977572,0.34229335815948625,13,WR,0.4166666666666667,0.5305164319248826,0.5260663507109005,-0.11384976525821594,0.057266982622432794
Elic Ayomanor,receiving_yards,37.5,-114.0,-110.0,5,0,29.064783173795178,29.915964769444646,1.0363538481719412,1.0004329004329005,1.0,1.1,0.2004969136947831,0.95,0.4745762711864407,1.0,,0.95,0.24850299401197604,True,JAX,16.208365466977572,0.31992494048187026,13,WR,0.35842516240367295,0.5327102803738317,0.5238095238095238,-0.17428511797015878,0.11776531378680322
Elic Ayomanor,receiving_yards,38.5,-110.0,-114.0,5,0,29.064783173795178,29.915964769444646,1.0363538481719412,1.0004329004329005,1.0,1.1,0.2004969136947831,0.95,0.4745762711864407,1.0,,0.95,0.24850299401197604,True,JAX,16.208365466977572,0.2981928313831844,13,WR,0.3191489361702128,0.5238095238095238,0.5327102803738317,-0.20466058763931105,0.1481407834559555
Elijah Arroyo,receiving_yards,13.5,-111.0,-113.0,0,0,10.092834255624657,6.279999181331934,0.9312438758774058,0.8226086956521739,1.0,0.9,0.08196052886814459,0.95,0.6521739130434783,1.0,,0.95,0.43575418994413406,True,MIN,16.80530219359895,0.3337337292748703,13,TE,0.3962108494461782,0.5260663507109005,0.5305164319248826,-0.12985550126472228,0.07327271862893914
Elijah Arroyo,receiving_yards,14.5,-113.0,-111.0,0,0,10.092834255624657,6.279999181331934,0.9312438758774058,0.8226086956521739,1.0,0.9,0.08196052886814459,0.95,0.6521739130434783,1.0,,0.95,0.43575418994413406,True,MIN,16.80530219359895,0.31237433980877116,13,TE,0.34106814805385455,0.5305164319248826,0.5260663507109005,-0.18944828387102808,0.132865501235245
Elijah Arroyo,receiving_yards,16.5,-108.0,-116.0,0,0,10.092834255624657,6.279999181331934,0.9312438758774058,0.8226086956521739,1.0,0.9,0.08196052886814459,0.95,0.6521739130434783,1.0,,0.95,0.43575418994413406,True,MIN,16.80530219359895,0.27154683204382124,13,TE,0.3167500104499972,0.5192307692307693,0.5370370370370371,-0.2024807587807721,0.14621295251296573
Elijah Arroyo,receiving_yards,25.5,-114.0,-110.0,0,0,10.092834255624657,6.279999181331934,0.9312438758774058,0.8226086956521739,1.0,0.9,0.08196052886814459,0.95,0.6521739130434783,1.0,,0.95,0.43575418994413406,True,MIN,16.80530219359895,0.12637679293552528,13,TE,0.3125,0.5327102803738317,0.5238095238095238,-0.22021028037383172,0.16369047619047616
Elijah Arroyo,receptions,2.5,118.0,-151.0,0,0,1.0854333122432689,0.8162516476417853,0.9258299052903473,0.9500000000000001,1.0,0.9,0.08196052886814459,0.95,0.6521739130434783,1.0,,1.0,,True,MIN,1.1200649331826502,0.06638605814546283,13,TE,0.2221423282139383,0.45871559633027525,0.601593625498008,-0.23657326811633694,0.1762640462880537
Elijah Moore,receiving_yards,15.5,-116.0,-109.0,-3,0,14.573436248490196,11.183349028079213,0.9310607574587741,0.8675409836065573,0.9966666666666666,0.9,0.0644314381270903,1.05,0.5714285714285714,1.0,,1.008695652173913,0.5043478260869565,False,HOU,13.51123870814854,0.37467902088204175,12,WR,0.43859649122807015,0.5370370370370371,0.5215311004784688,-0.09844054580896694,0.03987240829346095
Elijah Moore,receptions,1.5,-142.0,111.0,1,0,1.2453459704496452,1.0976026594905655,0.9357792021429254,1.0,0.9966666666666666,0.9,0.0644314381270903,1.05,0.5714285714285714,1.0,,1.0,,False,HOU,0.7559289460184544,0.2972516214868871,12,WR,0.30337078651685395,0.5867768595041323,0.47393364928909953,-0.2834060729872783,0.22269556419404646
Emanuel Wilson,rushing_yards,16.5,-113.0,-111.0,14,0,49.8366836988046,55.537131953151636,0.948987595024128,1.1742857142857144,1.0,1.0,,1.0,,1.0,,1.0,,False,DET,32.08766401310918,0.8881175073405385,13,RB,0.6164352522021616,0.5305164319248826,0.5260663507109005,0.08591882027727893,-0.14250160291306202
Emanuel Wilson,rushing_yards,17.5,-113.0,-111.0,14,0,49.8366836988046,55.537131953151636,0.948987595024128,1.1742857142857144,1.0,1.0,,1.0,,1.0,,1.0,,False,DET,32.08766401310918,0.8820728898941439,13,RB,0.6146218669682432,0.5305164319248826,0.5260663507109005,0.08410543504336054,-0.14068821767914363
Emanuel Wilson,rushing_yards,20.5,-112.0,-112.0,14,0,49.8366836988046,55.537131953151636,0.948987595024128,1.1742857142857144,1.0,1.0,,1.0,,1.0,,1.0,,False,DET,32.08766401310918,0.8625656605638956,13,RB,0.6087696981691687,0.5283018867924528,0.5283018867924528,0.08046781137671588,-0.13707158496162153
Emanuel Wilson,rushing_yards,28.5,-112.0,-113.0,14,0,49.8366836988046,55.537131953151636,0.948987595024128,1.1742857142857144,1.0,1.0,,1.0,,1.0,,1.0,,False,DET,32.08766401310918,0.8002744820530203,13,RB,0.5900823446159061,0.5283018867924528,0.5305164319248826,0.061780457823453316,-0.12059877654078877
Emari Demercado,receiving_yards,7.5,-115.0,-109.0,12,1,16.7446675568656,17.990175210145935,1.0299165314554304,1.0273504273504275,1.0233333333333332,0.9,0.03292066283952693,1.05,0.6666666666666666,1.0,,1.05,1.0192307692307692,True,SF,15.186146569128312,0.7551457975461993,11,RB,0.5319748352882383,0.5348837209302325,0.5215311004784688,-0.0029088856419942077,-0.05350593576670715
Emari Demercado,receiving_yards,13.5,-107.0,-118.0,12,0,16.7446675568656,17.990175210145935,1.0299165314554304,1.0273504273504275,1.0233333333333332,0.9,0.03292066283952693,1.05,0.6666666666666666,1.0,,1.05,1.0192307692307692,True,SF,15.186146569128312,0.6162611391995199,11,RB,0.5100548446069469,0.5169082125603864,0.5412844036697247,-0.006853367953439493,-0.05133924827667169
Emari Demercado,receptions,1.5,-132.0,103.0,2,1,1.6267000640316556,2.138211458849474,1.0730794987085046,1.2666666666666666,1.0233333333333332,0.9,0.03292066283952693,1.05,0.6666666666666666,1.0,,1.0,,True,SF,1.2149857925879117,0.7003067852434584,11,RB,0.48623853211009177,0.5689655172413793,0.49261083743842365,-0.08272698513128757,0.02115063045148463
Emari Demercado,receptions,2.5,118.0,-150.0,2,0,1.6267000640316556,2.138211458849474,1.0730794987085046,1.2666666666666666,1.0233333333333332,0.9,0.03292066283952693,1.05,0.6666666666666666,1.0,,1.0,,True,SF,1.2149857925879117,0.3829386586275464,11,RB,0.3291139240506329,0.45871559633027525,0.6,-0.12960167227964237,0.07088607594936713
Emari Demercado,rushing_yards,13.5,-117.0,-108.0,8,0,55.99578474421284,56.640744496455014,0.949431807336791,1.049074074074074,1.0155555555555555,1.0,,1.0,,1.0,,1.0,,True,SF,39.17360627477931,0.864610568655447,11,RB,0.6093831705966342,0.5391705069124424,0.5192307692307693,0.07021266368419177,-0.12861393982740343
Emari Demercado,rushing_yards,18.5,-107.0,-117.0,8,0,55.99578474421284,56.640744496455014,0.949431807336791,1.049074074074074,1.0155555555555555,1.0,,1.0,,1.0,,1.0,,True,SF,39.17360627477931,0.8348807844258356,11,RB,0.6004642353277507,0.5169082125603864,0.5391705069124424,0.08355602276736429,-0.13963474224019312
Emari Demercado,rushing_yards,35.5,-110.0,-114.0,8,0,55.99578474421284,56.640744496455014,0.949431807336791,1.049074074074074,1.0155555555555555,1.0,,1.0,,1.0,,1.0,,True,SF,39.17360627477931,0.7052870181171672,11,RB,0.5131824099300544,0.5238095238095238,0.5327102803738317,-0.010627113879469463,-0.0458926903038861
Emeka Egbuka,receiving_yards,40.5,-111.0,-113.0,42,1,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.6790739709323506,13,WR,0.520618556701031,0.5260663507109005,0.5305164319248826,-0.0054477940098695,-0.05113498862591359
Emeka Egbuka,receiving_yards,50.5,-113.0,-111.0,42,0,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.5939486350648886,13,WR,0.5100548446069469,0.5305164319248826,0.5260663507109005,-0.02046158731793568,-0.03612119531784741
Emeka Egbuka,receiving_yards,53.5,-111.0,-113.0,42,0,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.5672964511629557,13,WR,0.5100548446069469,0.5260663507109005,0.5305164319248826,-0.01601150610395352,-0.04057127653182957
Emeka Egbuka,receiving_yards,57.5,-114.0,-110.0,42,0,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.5312993966355808,13,WR,0.5100548446069469,0.5327102803738317,0.5238095238095238,-0.02265543576688478,-0.03386436841647078
Emeka Egbuka,receiving_yards,61.5,-111.0,-113.0,42,0,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.49504445195658076,13,WR,0.5100548446069469,0.5260663507109005,0.5305164319248826,-0.01601150610395352,-0.04057127653182957
Emeka Egbuka,receiving_yards,70.5,-111.0,-113.0,42,0,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.4140733902361736,13,WR,0.5005958306558882,0.5260663507109005,0.5305164319248826,-0.02547052005501227,-0.031112262580770822
Emeka Egbuka,receiving_yards,74.5,-111.0,-113.0,42,0,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.3790268424836062,13,WR,0.43859649122807015,0.5260663507109005,0.5305164319248826,-0.08746985948283031,0.030887076847047168
Emeka Egbuka,receiving_yards,76.5,-114.0,-111.0,42,0,55.87178715711814,60.953728202049696,1.0130978090057288,1.0847169811320756,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,0.95,0.36315086782376504,True,ARI,43.9760265268579,0.36185045315004705,13,WR,0.43049169504288876,0.5327102803738317,0.5260663507109005,-0.10221858533094297,0.04344195424621078
Emeka Egbuka,receptions,3.5,-123.0,-104.0,4,1,4.193713235819625,4.488455099133032,1.0133837175930354,1.0106666666666668,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,1.0,,True,ARI,1.5015143870590966,0.744829060572502,13,WR,0.48623853211009177,0.5515695067264574,0.5098039215686274,-0.06533097461636567,0.003957546321280869
Emeka Egbuka,receptions,5.5,105.0,-134.0,4,0,4.193713235819625,4.488455099133032,1.0133837175930354,1.0106666666666668,1.0,1.1,0.25710029492329034,0.95,0.5161290322580645,1.0,,1.0,,True,ARI,1.5015143870590966,0.25025639707433367,13,WR,0.30337078651685395,0.4878048780487805,0.5726495726495726,-0.18443409153192653,0.12397964083357338
Evan Engram,receiving_yards,20.5,-115.0,-109.0,79,1,24.48606090677444,27.5644126222652,1.0912893737614195,1.060578034682081,1.0,0.975066774226438,0.1462600161339657,0.95,0.64,1.0,,1.05,0.6846153846153846,False,WAS,14.189197769195175,0.6907130755263277,13,TE,0.520618556701031,0.5348837209302325,0.5215311004784688,-0.014265164229201543,-0.04214965717949981
Evan Engram,receiving_yards,25.5,-115.0,-110.0,79,1,24.48606090677444,27.5644126222652,1.0912893737614195,1.060578034682081,1.0,0.975066774226438,0.1462600161339657,0.95,0.64,1.0,,1.05,0.6846153846153846,False,WAS,14.189197769195175,0.5578387246669481,13,TE,0.5100548446069469,0.5348837209302325,0.5238095238095238,-0.024828876323285565,-0.03386436841647078
Evan Engram,receiving_yards,26.5,-113.0,-111.0,79,1,24.48606090677444,27.5644126222652,1.0912893737614195,1.060578034682081,1.0,0.975066774226438,0.1462600161339657,0.95,0.64,1.0,,1.05,0.6846153846153846,False,WAS,14.189197769195175,0.5298988903894576,13,TE,0.5100548446069469,0.5305164319248826,0.5260663507109005,-0.02046158731793568,-0.03612119531784741
Evan Engram,receiving_yards,28.5,-113.0,-111.0,79,1,24.48606090677444,27.5644126222652,1.0912893737614195,1.060578034682081,1.0,0.975066774226438,0.1462600161339657,0.95,0.64,1.0,,1.05,0.6846153846153846,False,WAS,14.189197769195175,0.4737141529347648,13,TE,0.5100548446069469,0.5305164319248826,0.5260663507109005,-0.02046158731793568,-0.03612119531784741
Evan Engram,receiving_yards,29.5,-112.0,-112.0,79,1,24.48606090677444,27.5644126222652,1.0912893737614195,1.060578034682081,1.0,0.975066774226438,0.1462600161339657,0.95,0.64,1.0,,1.05,0.6846153846153846,False,WAS,14.189197769195175,0.44574750049848766,13,TE,0.5100548446069469,0.5283018867924528,0.5283018867924528,-0.01824704218550588,-0.03835673139939977
Evan Engram,receiving_yards,36.5,-111.0,-113.0,79,1,24.48606090677444,27.5644126222652,1.0912893737614195,1.060578034682081,1.0,0.975066774226438,0.1462600161339657,0.95,0.64,1.0,,1.05,0.6846153846153846,False,WAS,14.189197769195175,0.2644304634195701,13,TE,0.3140584889147178,0.5260663507109005,0.5305164319248826,-0.21200786179618264,0.1554250791603996
Garrett Wilson,receiving_yards,53.5,-114.0,-110.0,0,0,55.07615819865848,39.48110840325747,0.9261165601557211,0.820722891566265,0.95,1.1,0.3674202340869008,0.95,0.6428571428571429,1.0,,0.95,0.25316455696202533,True,CLE,30.03608940369346,0.32034477362030356,10,WR,0.35939025778135303,0.5327102803738317,0.5238095238095238,-0.1733200225924787,0.11680021840912314
Garrett Wilson,receiving_yards,55.5,-114.0,-111.0,0,0,55.07615819865848,39.48110840325747,0.9261165601557211,0.820722891566265,0.95,1.1,0.3674202340869008,0.95,0.6428571428571429,1.0,,0.95,0.25316455696202533,True,CLE,30.03608940369346,0.2969055311708373,10,WR,0.3191489361702128,0.5327102803738317,0.5260663507109005,-0.21356134420361894,0.15478471311888675
Garrett Wilson,receiving_yards,62.5,-113.0,-111.0,0,0,55.07615819865848,39.48110840325747,0.9261165601557211,0.820722891566265,0.95,1.1,0.3674202340869008,0.95,0.6428571428571429,1.0,,0.95,0.25316455696202533,True,CLE,30.03608940369346,0.22172676447496809,10,WR,0.3125,0.5305164319248826,0.5260663507109005,-0.21801643192488263,0.16143364928909953
Garrett Wilson,receiving_yards,65.5,-112.0,-112.0,0,0,55.07615819865848,39.48110840325747,0.9261165601557211,0.820722891566265,0.95,1.1,0.3674202340869008,0.95,0.6428571428571429,1.0,,0.95,0.25316455696202533,True,CLE,30.03608940369346,0.1931753608786414,10,WR,0.3125,0.5283018867924528,0.5283018867924528,-0.21580188679245282,0.15919811320754718
Garrett Wilson,receptions,4.5,-149.0,117.0,0,0,5.38799444830827,3.9702754839207963,0.927819764660863,0.8,0.95,1.1,0.3674202340869008,0.95,0.6428571428571429,1.0,,1.0,,True,CLE,2.449489742783178,0.4143928831234268,10,WR,0.3291139240506329,0.5983935742971888,0.4608294930875576,-0.26927965024655587,0.2100565828618095
Garrett Wilson,receptions,5.5,-137.0,107.0,0,0,5.38799444830827,3.9702754839207963,0.927819764660863,0.8,0.95,1.1,0.3674202340869008,0.95,0.6428571428571429,1.0,,1.0,,True,CLE,2.449489742783178,0.2661471999263191,10,WR,0.30337078651685395,0.5780590717299579,0.4830917874396135,-0.2746882852131039,0.21353742604353249
Geno Smith,passing_yards,199.5,-113.0,-111.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.5175232352132291,13,QB,0.44680851063829785,0.5305164319248826,0.5260663507109005,-0.08370792128658477,0.027125138650801683
Geno Smith,passing_yards,214.5,-111.0,-113.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.44948749453073233,13,QB,0.4444444444444444,0.5260663507109005,0.5305164319248826,-0.08162190626645605,0.025039123630672955
Geno Smith,passing_yards,216.5,-112.0,-112.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.4404839858966406,13,QB,0.4444444444444444,0.5283018867924528,0.5283018867924528,-0.0838574423480084,0.027253668763102756
Geno Smith,passing_yards,223.5,-113.0,-111.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.4092428428663297,13,QB,0.4444444444444444,0.5305164319248826,0.5260663507109005,-0.0860719874804382,0.029489204844655115
Geno Smith,passing_yards,228.5,-112.0,-112.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.38726368426903834,13,QB,0.4444444444444444,0.5283018867924528,0.5283018867924528,-0.0838574423480084,0.027253668763102756
Geno Smith,passing_yards,235.5,-112.0,-112.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.3571046269422876,13,QB,0.19857743391896393,0.5283018867924528,0.5283018867924528,-0.3297244528734889,0.2731206792885833
Geno Smith,passing_yards,240.5,-113.0,-111.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.33608426004603265,13,QB,0.19047619047619047,0.5305164319248826,0.5260663507109005,-0.34004024144869216,0.28345745881290907
Geno Smith,passing_yards,247.5,-113.0,-111.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.30750865529061255,13,QB,0.19047619047619047,0.5305164319248826,0.5260663507109005,-0.34004024144869216,0.28345745881290907
Geno Smith,passing_yards,254.5,-112.0,-112.0,165,0,228.13948081151528,203.3566186409483,0.9070722446180353,0.9924882629107981,1.0,1.0,,1.0,,0.9901263200620415,-0.9873679937958545,1.0,,False,LAC,87.77336518764469,0.2800559156491481,13,QB,0.19047619047619047,0.5283018867924528,0.5283018867924528,-0.33782569631626236,0.2812219227313567
Geno Smith,rushing_yards,9.5,-111.0,-113.0,-6,0,9.022280001625617,6.313294642715443,0.9630635726816368,0.7265822784810126,1.0,1.0,,1.0,,1.0,,1.0,,False,LAC,9.219544457292887,0.36480411277667635,13,QB,0.375,0.5260663507109005,0.5305164319248826,-0.15106635071090047,0.09448356807511737
Geno Smith,rushing_yards,10.5,-107.0,-117.0,-6,0,9.022280001625617,6.313294642715443,0.9630635726816368,0.7265822784810126,1.0,1.0,,1.0,,1.0,,1.0,,False,LAC,9.219544457292887,0.3248741245517146,13,QB,0.375,0.5169082125603864,0.5391705069124424,-0.14190821256038644,0.0858294930875576
